/I0/p X,/I0/p Y
0.09056718749999994,7.280610762592889e-06
0.09063359374999996,3.155933007080929e-06
0.0907,0
0.09083281250000008,-9.003376036775713e-06
0.09095,-2.610226054792704e-05
0.0909578125,-2.442612325048267e-05
0.09097343749999999,-2.136821669679484e-05
0.09100468749999997,-1.62616937707851e-05
0.09106718749999994,-9.003376036774386e-06
0.09113359374999996,-3.907861483160047e-06
0.0912,0
0.09120025000000001,1.228178777930421e-05
0.09120062500000001,0.0001305485823105274
0.091201,0.001325682124095458
0.0912011875,0.001325681808048127
0.0912015625,0.001325681175978252
0.09120231249999999,0.00132567991193764
0.09120381249999998,0.001325677384252898
0.09120681249999996,0.001325672330468761
0.09121281249999991,0.001325662229237233
0.09122481249999981,0.00132564205208412
0.09124881249999961,0.001325601798722209
0.0912744062499998,0.001325559019947779
0.09130000000000001,0.001325516392787522
0.09130100000000001,0.001336481660791996
0.0913010625,0.0009087371695594432
0.09130118749999999,0.0004201250318323179
0.09130143749999997,8.972242517306651e-05
0.09130171874999998,1.535324624580024e-05
0.09130200000000001,9.045929766518627e-08
0.09130214062500003,9.682035498575389e-08
0.09130221093750004,1.000009318628534e-07
0.09130235156250008,1.063621873882636e-07
0.09130263281250015,1.190851354186182e-07
0.09130319531250028,1.445330185657103e-07
0.09130432031250055,1.954386467529338e-07
0.09130657031250108,2.973046632600854e-07
0.09131107031250216,5.013783347799608e-07
0.0913200703125043,9.118755561754961e-07
0.0913380703125086,1.750208292183967e-06
0.09137407031251718,3.561919523988148e-06
0.09144607031253435,8.32113604926176e-06
0.09155000000000001,2.118264315388137e-05
0.0915578125,1.981690976567442e-05
0.09157343749999999,1.732657908962132e-05
0.09160468749999998,1.317219004965524e-05
0.09166718749999994,7.279685093152664e-06
0.09173359374999998,3.15553175630121e-06
0.09180000000000001,0
0.09193281250000006,-9.002231331977367e-06
0.09205000000000001,-2.609894186139127e-05
0.0920578125,-2.442301767094086e-05
0.09207343749999999,-2.136549990477926e-05
0.09210468749999998,-1.62596262309233e-05
0.09216718749999994,-9.002231331978614e-06
0.09223359374999998,-3.907364630893654e-06
0.09230000000000001,0
0.09230025,1.228022625041763e-05
0.092300625,0.0001305319841268544
0.09230100000000001,0.001325513583279951
0.09230118750000002,0.001325513271623446
0.09230156250000005,0.001325512648334708
0.09230231250000009,0.001325511401854313
0.09230381250000019,0.001325508909281772
0.09230681250000039,0.00132550392568912
0.09231281250000078,0.001325493964709029
0.09232481250000157,0.001325474067533678
0.09234881250000315,0.001325434372034979
0.09237440625000158,0.00132539218511302
0.09240000000000001,0.001325350146672467
0.09240100000000001,0.001336314065765141
0.09240106250000002,0.0009086232136864843
0.09240118750000004,0.0004200723479741496
0.09240143750000007,8.971117391185082e-05
0.09240171875000004,1.535132094053259e-05
0.09240200000000001,9.044795405392226e-08
0.09240214062499999,9.680821369494035e-08
0.09240221093749998,9.998839172590485e-08
0.09240235156249996,1.063488495462828e-07
0.09240263281249991,1.190702021117752e-07
0.09240319531249983,1.445148940799602e-07
0.09240432031249965,1.95414138672677e-07
0.0924065703124993,2.9726738112383e-07
0.09241107031249859,5.013154616898143e-07
0.09242007031249719,9.117612064997876e-07
0.09243807031249437,1.749988815092209e-06
0.09247407031248875,3.56147285714299e-06
0.0925460703124775,8.320092572720756e-06
0.09265000000000001,2.117998684683849e-05
0.09265781250000001,1.981442472182998e-05
0.0926734375,1.732440633366587e-05
0.09270468749999998,1.317053825478975e-05
0.09276718749999995,7.278772219407759e-06
0.09283359374999997,3.155136052084694e-06
0.09290000000000001,0
0.09303281250000009,-9.00110245064464e-06
0.09315000000000001,-2.609566904965694e-05
0.09315781250000001,-2.441995502038416e-05
0.0931734375,-2.136282066746882e-05
0.09320468749999998,-1.625758727103723e-05
0.09326718749999995,-9.001102450643313e-06
0.09333359374999997,-3.906874646707368e-06
0.09340000000000001,0
0.09340025000000002,1.227868630911727e-05
0.09340062500000001,0.0001305156154051176
0.09340100000000001,0.001325347372174314
0.09340118750000001,0.001325347064817862
0.09340156250000001,0.001325346450128729
0.0934023125,0.00132534522084554
0.09340381249999999,0.001325342762659405
0.09340681249999996,0.001325337847807554
0.09341281249999991,0.001325328024181146
0.09342481249999982,0.00132530840120246
0.09344881249999962,0.001325269252062162
0.09347440624999981,0.001325227644807564
0.09350000000000001,0.001325186182987404
0.09350100000000001,0.001336148771529311
0.09350106250000001,0.0009085108223859475
0.0935011875,0.0004200203875890147
0.09350143749999998,8.970007721810505e-05
0.09350171874999999,1.534942207748398e-05
0.09350200000000002,9.043676617151802e-08
0.09350214062500004,9.679623908749228e-08
0.09350221093750005,9.997602375028533e-08
0.09350235156250009,1.063356948217336e-07
0.09350263281250015,1.190554738353219e-07
0.09350319531250029,1.444970184539403e-07
0.09350432031250056,1.953899671278277e-07
0.09350657031250109,2.972306109687188e-07
0.09351107031250216,5.01253452061161e-07
0.09352007031250431,9.116484272969262e-07
0.0935380703125086,1.749772352384409e-06
0.09357407031251719,3.561032325309397e-06
0.09364607031253436,8.319063430590546e-06
0.09375,2.117736700631323e-05
0.0937578125,1.98119737933546e-05
0.09377343749999999,1.7322263405905e-05
0.09380468749999997,1.316890913622093e-05
0.09386718749999994,7.277871877846053e-06
0.09393359374999996,3.154745780204368e-06
0.094,0
0.09413281250000008,-8.99998906690447e-06
0.09425,-2.60924411679871e-05
0.0942578125,-2.441693441474119e-05
0.09427343749999999,-2.136017821146904e-05
0.09430468749999997,-1.625557630255629e-05
0.09436718749999994,-8.999989066903143e-06
0.09443359374999996,-3.906391389158598e-06
0.0945,0
0.09450025000000001,1.227716750741913e-05
0.094500625,0.000130499471386668
0.094501,0.001325183442802176
0.0945011875,0.001325183139657486
0.0945015625,0.001325182533391392
0.09450231249999999,0.001325181320952335
0.09450381249999998,0.001325178896446673
0.09450681249999995,0.001325174048924632
0.0945128124999999,0.001325164359833411
0.09452481249999981,0.001325145005428326
0.09454881249999961,0.001325106391455728
0.0945744062499998,0.00132506535201552
0.0946,0.001325024455045223
0.094601,0.00133598573102504
0.0946010625,0.0009083999634263961
0.09460118749999999,0.0004199691355598576
0.09460143749999997,8.968913177091055e-05
0.09460171874999998,1.534754909928781e-05
0.09460200000000001,9.04257308309182e-08
0.09460214062500003,9.678442774672524e-08
0.09460221093750004,9.996382440355257e-08
0.09460235156250008,1.063227194506541e-07
0.09460263281250014,1.190409463622408e-07
0.09460319531250028,1.444793865344468e-07
0.09460432031250054,1.953661251124341e-07
0.09460657031250108,2.971943420812088e-07
0.09461107031250215,5.011922877521423e-07
0.0946200703125043,9.11537185477765e-07
0.09463807031250859,1.749558840406265e-06
0.09467407031251718,3.560597798467125e-06
0.09474607031253435,8.318048315862354e-06
0.09485,2.117478288644112e-05
0.0948578125,1.980955628247282e-05
0.09487343749999999,1.732014969625055e-05
0.09490468749999997,1.316730223014131e-05
0.09496718749999994,7.276983812141729e-06
0.09503359374999998,3.154360829550448e-06
0.0951,0
0.09523281250000006,-8.998890863778271e-06
0.09535,-2.608925729740896e-05
0.0953578125,-2.441395499405031e-05
0.09537343749999999,-2.135757178447689e-05
0.09540468749999997,-1.625359275296094e-05
0.09546718749999994,-8.998890863779516e-06
0.09553359374999998,-3.905914720664686e-06
0.0956,0
0.09560025,1.227566941292318e-05
0.09560062499999999,0.0001304835474753332
0.09560100000000001,0.001325021748495505
0.09560118750000002,0.001325021449476689
0.09560156250000004,0.001325020851461869
0.09560231250000009,0.001325019655523464
0.09560381250000019,0.001325017264011531
0.09560681250000039,0.001325012482446653
0.09561281250000078,0.001325002925148697
0.09562481250000157,0.00132498383384682
0.09564881250000315,0.00132494574415469
0.09567440625000158,0.001324905260996795
0.09570000000000001,0.00132486491742439
0.09570100000000001,0.001335824898468445
0.09570106250000002,0.0009082906056772287
0.09570118750000003,0.0004199185774944849
0.09570143750000007,8.967833449666382e-05
0.09570171875000004,1.534570147998991e-05
0.09570200000000001,9.041484493510825e-08
0.09570214062499999,9.677277635771228e-08
0.09570221093749998,9.995179026182197e-08
0.09570235156249995,1.063099197912409e-07
0.09570263281249991,1.190266156148758e-07
0.09570319531249982,1.444619933720499e-07
0.09570432031249965,1.953426059331814e-07
0.0957065703124993,2.971585642783401e-07
0.09571107031249859,5.011319515888064e-07
0.09572007031249719,9.114274498058772e-07
0.09573807031249437,1.749348219202472e-06
0.09577407031248875,3.560169154596996e-06
0.09584607031247749,8.3170469434811e-06
0.09595000000000001,2.11722337615606e-05
0.0959578125,1.980717151030951e-05
0.09597343749999999,1.731806461113955e-05
0.09600468749999998,1.316571708530633e-05
0.09606718749999994,7.276107772911946e-06
0.09613359374999997,3.153981092024895e-06
0.09620000000000001,0
0.09633281250000009,-8.997807532881019e-06
0.09645000000000001,-2.608611654384149e-05
0.0964578125,-2.441101592164324e-05
0.09647343749999999,-2.13550006545666e-05
0.09650468749999998,-1.62516360652392e-05
0.09656718749999994,-8.997807532879692e-06
0.09663359374999997,-3.905444507372296e-06
0.09670000000000001,0
0.09670025000000002,1.227419160840082e-05
0.09670062500000001,0.0001304678392330336
0.09670100000000001,0.001324862243850314
0.09670118750000001,0.001324861948873802
0.0967015625,0.001324861358943128
0.0967023125,0.001324860179171171
0.09670381249999999,0.001324857819984762
0.09670681249999996,0.001324853103041451
0.09671281249999991,0.001324843674868829
0.09672481249999981,0.001324824841347298
0.09674881249999961,0.001324787265341668
0.09677440624999981,0.001324747327244107
0.09680000000000001,0.001324707525924894
0.09680100000000001,0.001335666229306829
0.09680106250000001,0.0009081827190783479
0.0968011875,0.0004198686997114116
0.09680143749999998,8.966768256599746e-05
0.09680171874999999,1.53438787245273e-05
0.09680200000000001,9.040410546793708e-08
0.09680214062500003,9.676128169789918e-08
0.09680221093750005,9.993991800027726e-08
0.09680235156250008,1.062972923141507e-07
0.09680263281250015,1.19012477654816e-07
0.09680319531250028,1.444448342101428e-07
0.09680432031250055,1.953194031967697e-07
0.09680657031250109,2.971232678917675e-07
0.09681107031250216,5.010724273424294e-07
0.09682007031250431,9.113191908613475e-07
0.0968380703125086,1.749140432452766e-06
0.09687407031251719,3.559746279556367e-06
0.09694607031253435,8.316059050058559e-06
0.09705000000000001,2.116971892553355e-05
0.09705781250000001,1.980481881625422e-05
0.0970734375,1.731600757297847e-05
0.09710468749999998,1.316415326261191e-05
0.09716718749999995,7.275243517483346e-06
0.09723359374999999,3.153606462432972e-06
0.09730000000000001,0
0.09743281250000006,-8.996738774106796e-06
0.09755000000000001,-2.608301803725833e-05
0.09755781250000001,-2.440811638336173e-05
0.0975734375,-2.135246410950439e-05
0.09760468749999998,-1.624970569736514e-05
0.09766718749999995,-8.996738774108041e-06
0.09773359374999999,-3.904980619023133e-06
0.09780000000000001,0
0.09780025000000001,1.227273367986964e-05
0.097800625,0.0001304523422635943
0.09780100000000001,0.00132470488468415
0.09780118750000003,0.001324704593668612
0.09780156250000005,0.001324704011659438
0.0978023125000001,0.001324702847728688
0.0978038125000002,0.001324700520217514
0.0978068125000004,0.001324695866595986
0.09781281250000079,0.001324686564952273
0.09782481250000158,0.001324667984030807
0.09784881250000316,0.001324630911401145
0.09787440625000159,0.001324591507441706
0.09790000000000001,0.001324552237528332
0.09790100000000002,0.001335509680178448
0.09790106250000002,0.0009080762738348813
0.09790118750000004,0.0004198194881482033
0.09790143750000008,8.965717285243767e-05
0.09790171875000005,1.534208031243664e-05
0.09790200000000002,9.039350949509708e-08
0.09790214062499999,9.674994061906602e-08
0.09790221093749998,9.992820436248597e-08
0.09790235156249996,1.06284833546522e-07
0.09790263281249992,1.189985285763265e-07
0.09790319531249983,1.444279042771719e-07
0.09790432031249965,1.952965103996515e-07
0.0979065703124993,2.97088442951957e-07
0.0979110703124986,5.01013698098952e-07
0.09792007031249719,9.112123777542903e-07
0.09793807031249438,1.748935420673049e-06
0.09797407031248875,3.559329051650983e-06
0.0980460703124775,8.315084346947598e-06
0.09815,2.116723769109311e-05
0.0981578125,1.980249755735104e-05
0.09817343749999999,1.731397801960971e-05
0.09820468749999997,1.31626103346888e-05
0.09826718749999994,7.274390809667919e-06
0.09833359374999998,3.153236838396219e-06
0.0984,0
0.09853281250000005,-8.995684295387615e-06
0.09865,-2.607996093088425e-05
0.0986578125,-2.440525558680559e-05
0.09867343749999999,-2.134996145609065e-05
0.09870468749999997,-1.624780112179826e-05
0.09876718749999994,-8.99568429538886e-06
0.09883359374999998,-3.904522928846175e-06
0.0989,0
0.09890025,1.227129523235922e-05
0.09890062499999999,0.0001304370523655281
0.098901,0.001324549627995288
0.09890118750000002,0.001324549340861563
0.09890156250000004,0.001324548766615576
0.09890231250000009,0.001324547618209454
0.09890381250000019,0.001324545321740551
0.09890681250000039,0.001324540730175638
0.09891281250000078,0.001324531552533544
0.09892481250000157,0.001324513219169711
0.09894881250000315,0.001324476639879523
0.09897440625000158,0.0013244377594258
0.099,0.001324399010357794
0.09900100000000001,0.001335355208872088
0.09900106250000001,0.0009079712414787886
0.09900118750000003,0.0004197709298593851
0.09900143750000007,8.964680268378922e-05
0.09900171875000004,1.534030577555124e-05
0.09900200000000001,9.038305415768603e-08
0.09900214062499998,9.673875006705253e-08
0.09900221093749997,9.991664619759837e-08
0.09900235156249995,1.062725401441234e-07
0.09900263281249991,1.189847646483996e-07
0.09900319531249982,1.444111990685198e-07
0.09900432031249964,1.952739214897058e-07
0.09900657031249929,2.970540803102167e-07
0.09901107031249859,5.009557485068506e-07
0.09902007031249718,9.111069826611944e-07
0.09903807031249437,1.74873313060822e-06
0.09907407031248874,3.558917362977373e-06
0.09914607031247749,8.314122585336371e-06
0.09925,2.116478938921745e-05
0.0992578125,1.98002071077128e-05
0.09927343749999999,1.731197540379941e-05
0.09930468749999997,1.316108788551327e-05
0.09936718749999994,7.273549419547796e-06
0.09943359374999997,3.152872120251925e-06
0.09950000000000001,0
0.09963281250000008,-8.994643812401586e-06
0.09975000000000001,-2.607694440042354e-05
0.0997578125,-2.440243276061064e-05
0.09977343749999999,-2.134749201952831e-05
0.09980468749999998,-1.624592182500279e-05
0.09986718749999994,-8.99464381240026e-06
0.09993359374999997,-3.904071313433205e-06
0.1,0
0.10000025,1.226987587801671e-05
0.100000625,0.0001304219654161754
0.100001,0.001324396431923552
0.1000011875,0.001324396148594571
0.1000015625,0.001324395581957649
0.1000023125,0.001324394448767955
0.1000038125,0.001324392182725108
0.1000068125,0.001324387651985113
0.1000128124999999,0.001324378595884193
0.1000248124999998,0.00132436050516885
0.1000488124999996,0.001324324409446633
0.1000744062499998,0.001324286042146484
0.1001,0.001324247803641724
0.100101,0.001335202774290639
0.1001010625,0.0009078675940661716
0.1001011875,0.0004197230119259809
0.1001014375,8.963656930104886e-05
0.10010171875,1.533855464175373e-05
0.100102,9.037273667591108e-08
0.100102140625,9.672770706645917e-08
0.1001022109375,9.990524043240998e-08
0.1001023515625001,1.062604088381374e-07
0.1001026328125001,1.189711822109782e-07
0.1001031953125003,1.443947141415893e-07
0.1001043203125005,1.95251630458952e-07
0.1001065703125011,2.970201708261161e-07
0.1001110703125022,5.0089856315029e-07
0.1001200703125043,9.110029775431639e-07
0.1001380703125086,1.748533508440124e-06
0.1001740703125172,3.5585111040062e-06
0.1002460703125344,8.31317350934703e-06
0.10035,2.11623733685283e-05
0.1003578125,1.979794685795826e-05
0.1003734375,1.730999919274545e-05
0.1004046875,1.315958551003302e-05
0.1004671874999999,7.272719123268536e-06
0.10053359375,3.15251221096353e-06
0.1006,0
0.1007328125000001,-8.993617048317281e-06
0.10085,-2.607396764331896e-05
0.1008578125,-2.439964715375526e-05
0.1008734375,-2.134505514281613e-05
0.1009046875,-1.624406730698601e-05
0.1009671874999999,-8.993617048318526e-06
0.10103359375,-3.903625652627862e-06
0.1011,0
0.10110025,1.226847523576026e-05
0.101100625,0.000130407077368017
0.101101,0.001324245255712682
0.1011011875,0.001324244976113405
0.1011015625,0.001324244416935476
0.1011023125000001,0.001324243298662112
0.1011038125000002,0.001324241062445302
0.1011068125000004,0.001324236591330904
0.1011128125000008,0.001324227654375359
0.1011248125000016,0.001324209801528277
0.1011488125000032,0.00132417417985882
0.1011744062500016,0.001324136315631203
0.1012,0.00132409857767624
0.101201,0.001335052336413118
0.1012010625,0.0009077653041515863
0.1012011875,0.0004196757214437621
0.1012014375000001,8.962646985594892e-05
0.10120171875,1.533682643454839e-05
0.101202,9.036255434034898e-08
0.101202140625,9.671680871173685e-08
0.1012022109375,9.98939840623666e-08
0.1012023515625,1.062484364259961e-07
0.1012026328124999,1.189577776654533e-07
0.1012031953124998,1.443784451056236e-07
0.1012043203124997,1.952296313320149e-07
0.1012065703124993,2.969867053532369e-07
0.1012110703124986,5.008421265294341e-07
0.1012200703124972,9.10900334115257e-07
0.1012380703124944,1.748336499734404e-06
0.1012740703124888,3.558110163480314e-06
0.1013460703124775,8.312236855805479e-06
0.10145,2.11599889947132e-05
0.1014578125,1.979571621467176e-05
0.1014734375,1.730804886760489e-05
0.1015046875,1.315810281380792e-05
0.1015671874999999,7.271899702840584e-06
0.10163359375,3.152157016041798e-06
0.1017,0
0.1018328125000001,-8.99260373357393e-06
0.10195,-2.607102987803991e-05
0.1019578125,-2.439689803489425e-05
0.1019734375,-2.134265018616604e-05
0.1020046875,-1.62422370808548e-05
0.1020671874999999,-8.992603733572604e-06
0.10213359375,-3.903185829428022e-06
0.1022,0
0.10220025,1.226709294246987e-05
0.102200625,0.0001303923843570632
0.102201,0.001324096059674188
0.1022011875,0.001324095783731533
0.1022015625,0.001324095231866445
0.1022023125,0.001324094128217151
0.1022038125,0.001324091921242032
0.1022068125,0.001324087508585226
0.1022128124999999,0.001324078688441802
0.1022248124999998,0.001324061068807468
0.1022488124999996,0.001324025911923523
0.1022744062499998,0.001323988540949663
0.1023,0.001323951293791272
0.102301,0.001334903856260545
0.1023010625,0.0009076643455424046
0.1023011875,0.0004196290465910326
0.1023014375,8.961650194705904e-05
0.10230171875,1.533512072847392e-05
0.102302,9.03525045133376e-08
0.102302140625,9.670605218722572e-08
0.1023022109375001,9.988287418406238e-08
0.1023023515625001,1.062366198287992e-07
0.1023026328125002,1.18944547581924e-07
0.1023031953125003,1.443623878286704e-07
0.1023043203125006,1.952079185725887e-07
0.1023065703125011,2.969536755451909e-07
0.1023110703125022,5.007864246692347e-07
0.1023200703125043,9.107990270871053e-07
0.1023380703125086,1.748142056144376e-06
0.1023740703125172,3.557714443641718e-06
0.1024460703125344,8.311312400684852e-06
0.10255,2.115763564997013e-05
0.1025578125,1.979351459988356e-05
0.1025734375,1.730612392303968e-05
0.1026046875,1.315663941266469e-05
0.1026671874999999,7.271090945948412e-06
0.10273359375,3.151806443451951e-06
0.1028,0
0.1029328125000001,-8.991603605609394e-06
0.10305,-2.606813034339813e-05
0.1030578125,-2.439418469171851e-05
0.1030734375,-2.134027652644291e-05
0.1031046875,-1.624043067238931e-05
0.1031671874999999,-8.991603605608068e-06
0.10323359375,-3.902751729870826e-06
0.1033,0
0.10330025,1.226572863652925e-05
0.103300625,0.0001303778825427032
0.103301,0.0013239488051526
0.1033011875,0.001323948532795383
0.1033015625,0.001323947988100778
0.1033023125,0.001323946898790878
0.1033038125,0.001323944720488264
0.1033068125,0.001323940365151345
0.1033128124999999,0.001323931659547301
0.1033248124999998,0.001323914268590868
0.1033488124999996,0.001323879567465111
0.1033744062499998,0.001323842680180044
0.1034,0.001323805914316255
0.103401,0.001334757295861361
0.1034010625,0.0009075646921867086
0.1034011875,0.00041958297510784
0.1034014375,8.960666286371442e-05
0.10340171875,1.533343707057969e-05
0.103402,9.034258462293522e-08
0.103402140625,9.669543473461466e-08
0.1034022109375,9.987190794505942e-08
0.1034023515625001,1.062249560058522e-07
0.1034026328125001,1.18931488543169e-07
0.1034031953125003,1.443465381403928e-07
0.1034043203125005,1.951864865037973e-07
0.1034065703125011,2.969210727103009e-07
0.1034110703125022,5.007314428376032e-07
0.1034200703125043,9.106990295711273e-07
0.1034380703125086,1.747950125918849e-06
0.1034740703125172,3.557323838695114e-06
0.1035460703125343,8.310399893572283e-06
0.10365,2.115531273247396e-05
0.1036578125,1.979134145057069e-05
0.1036734375,1.730422386678024e-05
0.1037046875,1.315519493236509e-05
0.1037671874999999,7.270292645767143e-06
0.10383359375,3.151460403541422e-06
0.1039,0
0.1040328125000001,-8.99061640865913e-06
0.10415,-2.606526829789036e-05
0.1041578125,-2.439150643033985e-05
0.1041734375,-2.133793355662641e-05
0.1042046875,-1.62386476196334e-05
0.1042671874999999,-8.990616408660373e-06
0.10433359375,-3.902323242943201e-06
0.1044,0
0.10440025,1.226438196904235e-05
0.104400625,0.0001303635682163651
0.104401,0.001323803454492089
0.1044011875,0.001323803185650961
0.1044015625,0.00132380264798815
0.1044023125000001,0.001323801572740307
0.1044038125000002,0.001323799422555685
0.1044068125000004,0.001323795123430275
0.1044128125000008,0.001323786530151432
0.1044248125000016,0.001323769363454842
0.1044488125000032,0.001323735109292164
0.1044744062500016,0.001323698696376582
0.1045,0.001323662402549509
0.104501,0.001334612618220573
0.1045010625,0.0009074663189298771
0.1045011875,0.0004195374953647877
0.1045014375000001,8.959695012233678e-05
0.10450171875,1.533177503587642e-05
0.104502,9.033279216699855e-08
0.104502140625,9.668495367567914e-08
0.1045022109375,9.986108257909144e-08
0.1045023515625,1.062134420148022e-07
0.1045026328124999,1.189185972546504e-07
0.1045031953124998,1.443308920418278e-07
0.1045043203124996,1.951653297175546e-07
0.1045065703124993,2.968888886207195e-07
0.1045110703124986,5.006771671577145e-07
0.1045200703124972,9.10600316327504e-07
0.1045380703124944,1.747760660612105e-06
0.1045740703124887,3.556938250044948e-06
0.1046460703124775,8.309499104133469e-06
0.10475,2.115301965586315e-05
0.1047578125,1.978919621817678e-05
0.1047734375,1.730234821920561e-05
0.1048046875,1.315376900828675e-05
0.1048671874999999,7.269504600786168e-06
0.10493359375,3.15111880896339e-06
0.105,0
0.1051328125000001,-8.989641893538041e-06
0.10525,-2.606244301906587e-05
0.1052578125,-2.438886257469918e-05
0.1052734375,-2.13356206852933e-05
0.1053046875,-1.623688747250068e-05
0.1053671874999999,-8.989641893536716e-06
0.10543359375,-3.901900260487188e-06
0.1055,0
0.10550025,1.226305260353385e-05
0.105500625,0.000130349437798335
0.105501,0.00132365997100435
0.1055011875,0.001323659705611737
0.1055015625,0.001323659174845585
0.1055023125,0.001323658113389566
0.1055038125,0.001323655990782628
0.1055068125,0.001323651746788734
0.1055128124999999,0.001323643263677605
0.1055248124999998,0.001323626316935857
0.1055488124999996,0.001323592501165954
0.1055744062499998,0.001323556553538361
0.1056,0.001323520722725985
0.105601,0.001334469787287245
0.1056010625,0.0009073692014923497
0.1056011875,0.000419492596352638
0.1056014375,8.958736146416324e-05
0.10560171875,1.533013422695262e-05
0.105602,9.032312470543215e-08
0.105602140625,9.667460640437931e-08
0.1056022109375001,9.98503953980854e-08
0.1056023515625001,1.062020750035074e-07
0.1056026328125002,1.189058705360781e-07
0.1056031953125003,1.443154456963408e-07
0.1056043203125006,1.951444430642984e-07
0.1056065703125011,2.968571154997187e-07
0.1056110703125022,5.006235845903936e-07
0.1056200703125043,9.105028637366765e-07
0.1056380703125086,1.747573615036102e-06
0.1056740703125172,3.556557586203182e-06
0.1057460703125344,8.308609821900904e-06
0.10585,2.115075584874627e-05
0.1058578125,1.978707836815041e-05
0.1058734375,1.730049651293981e-05
0.1059046875,1.315236128511629e-05
0.1059671874999999,7.268726614639549e-06
0.10603359375,3.150781574596765e-06
0.1061,0
0.1062328125000001,-8.988679817407643e-06
0.10635,-2.60596538029185e-05
0.1063578125,-2.438625246599756e-05
0.1063734375,-2.13333373361197e-05
0.1064046875,-1.62351497923957e-05
0.1064671874999999,-8.988679817406318e-06
0.10653359375,-3.901482677100857e-06
0.1066,0
0.10660025,1.226174020529425e-05
0.106600625,0.0001303354877340052
0.106601,0.001323518318937727
0.1066011875,0.001323518056927777
0.1066015625,0.001323517532926586
0.1066023125,0.001323516484999038
0.1066038125,0.001323514389443226
0.1066068125,0.001323510199528338
0.1066128124999999,0.001323501824482324
0.1066248124999998,0.001323485093499871
0.1066488124999996,0.001323451707770094
0.1066744062499998,0.001323416216579287
0.1067,0.001323380839987553
0.106701,0.001334328767924547
0.1067010625,0.0009072733157497532
0.1067011875,0.0004194482667026468
0.1067014375,8.957789436888703e-05
0.10670171875,1.5328514223428e-05
0.106702,9.031357985816263e-08
0.106702140625,9.666439036776634e-08
0.1067022109375,9.983984376171305e-08
0.1067023515625001,1.061908521568779e-07
0.1067026328125001,1.188933052228263e-07
0.1067031953125003,1.443001952401761e-07
0.1067043203125005,1.951238212817267e-07
0.1067065703125011,2.968257452862967e-07
0.1067110703125022,5.005706814671559e-07
0.1067200703125043,9.104066468455104e-07
0.1067380703125086,1.747388941152572e-06
0.1067740703125172,3.556181748931003e-06
0.1068460703125343,8.307731814115787e-06
0.10695,2.114852075422741e-05
0.1069578125,1.978498737950106e-05
0.1069734375,1.729866829246362e-05
0.1070046875,1.315097141655421e-05
0.1070671874999999,7.267958495942911e-06
0.10713359375,3.150448617481986e-06
0.1072,0
0.1073328125000001,-8.987729943597474e-06
0.10745,-2.605689996330186e-05
0.1074578125,-2.4383675462149e-05
0.1074734375,-2.133108294740235e-05
0.1075046875,-1.623343415184965e-05
0.1075671874999999,-8.987729943598718e-06
0.10763359375,-3.901070390058811e-06
0.1077,0
0.10770025,1.226044445147433e-05
0.107700625,0.0001303217145916674
0.107701,0.001323378463447518
0.1077011875,0.001323378204756044
0.1077015625,0.001323377687391449
0.1077023125000001,0.001323376652735678
0.1077038125000002,0.001323374583717751
0.1077068125000004,0.001323370446855976
0.1077128125000008,0.00132336217782563
0.1077248125000016,0.001323345658512929
0.1077488125000031,0.001323312694681425
0.1077744062500016,0.001323277651299229
0.1078,0.001323242720355764
0.107801,0.001334189525882309
0.1078010625,0.0009071786384138004
0.1078011875,0.0004194044956482557
0.1078014375000001,8.956854653719824e-05
0.10780171875,1.532691463184524e-05
0.107802,9.030415530882854e-08
0.107802140625,9.66543030864616e-08
0.1078022109375,9.982942510908616e-08
0.1078023515625,1.061797707510035e-07
0.1078026328124999,1.188808982649295e-07
0.1078031953124998,1.442851369712073e-07
0.1078043203124996,1.951034593631378e-07
0.1078065703124993,2.967947703631994e-07
0.1078110703124986,5.005184449408881e-07
0.1078200703124972,9.103116422869627e-07
0.1078380703124944,1.747206594110314e-06
0.1078740703124887,3.555810646948194e-06
0.1079460703124775,8.306864867533445e-06
0.10805,2.114631382944928e-05
0.1080578125,1.978292274437171e-05
0.1080734375,1.729686311374086e-05
0.1081046875,1.314959906503076e-05
0.1081671874999999,7.267200058136429e-06
0.10823359375,3.150119856752965e-06
0.1083,0
0.1084328125000001,-8.986792041410938e-06
0.10855,-2.60541808313664e-05
0.1085578125,-2.438113093725363e-05
0.1085734375,-2.132885697159779e-05
0.1086046875,-1.623174013416962e-05
0.1086671874999999,-8.986792041409613e-06
0.10873359375,-3.900663299227909e-06
0.1088,0
0.10880025,1.22591650308184e-05
0.108800625,0.0001303081150596792
0.108801,0.001323240370567391
0.1088011875,0.001323240115131819
0.1088015625,0.001323239604278683
0.1088023125,0.001323238582644446
0.1088038125,0.001323236539664063
0.1088068125,0.001323232454855286
0.1088128124999999,0.001323224289842648
0.1088248124999998,0.001323207978212835
0.1088488124999996,0.001323175428341947
0.1088744062499998,0.001323140824356233
0.1089,0.001323106330702819
0.108901,0.001334052027767764
0.1089010625,0.0009070851470122717
0.1089011875,0.0004193612730157235
0.1089014375,8.955931588873443e-05
0.10890171875,1.532533508532395e-05
0.108902,9.029484879663539e-08
0.108902140625,9.664434214637686e-08
0.1089022109375,9.981913695040839e-08
0.1089023515625001,1.061688281446695e-07
0.1089026328125001,1.188686467183267e-07
0.1089031953125003,1.442702673396358e-07
