/I0/p X,/I0/p Y
0.1092046875,9.399277682042007e-06
0.1092671874999999,5.194563802255086e-06
0.10933359375,2.251692323005397e-06
0.1094,0
0.1095328125000001,-6.42372086405243e-06
0.10965,-1.862341803739064e-05
0.1096578125,-1.742752906367308e-05
0.1096734375,-1.52457765689403e-05
0.1097046875,-1.160237905576395e-05
0.1097671874999999,-6.423720864053318e-06
0.10983359375,-2.788177594789584e-06
0.1099,0
0.10990025,1.21977653711771e-05
0.109900625,0.0002017422451573641
0.109901,0.003255444797441086
0.1099011875,0.003255443944781697
0.1099015625,0.003255442239556227
0.1099023125000001,0.003255438829478476
0.1099038125000002,0.00325543201081534
0.1099068125000004,0.00325541837945549
0.1099128125000008,0.003255391140577124
0.1099248125000016,0.003255336757991364
0.1099488125000032,0.003255228371955567
0.1099744062500016,0.003255113342078819
0.11,0.003254998879524185
