/I0/p X,/I0/p Y
0.10965,-1.560271815016864e-05
0.1096578125,-1.460080117884e-05
0.1096734375,-1.277292676929835e-05
0.1097046875,-9.720484709898553e-06
0.1097671874999999,-5.381799727415921e-06
0.10983359375,-2.33593796137609e-06
0.1099,0
0.10990025,1.266360960310495e-05
0.109900625,0.0002828952716232644
0.109901,0.006217417662112954
0.1099011875,0.006217416432193725
0.1099015625,0.006217413972492225
0.1099023125000001,0.00621740905363698
0.1099038125000002,0.006217399218116941
0.1099068125000004,0.006217379555834131
0.1099128125000008,0.006217340266261208
0.1099248125000016,0.006217261826795878
0.1099488125000032,0.006217105504275364
0.1099744062500016,0.006216939613428866
0.11,0.006216774554977635
